Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2025-10-24 00:00:00+00:00,213.8800048828125,225.3999938964844,213.58999633789065,224.2100067138672,203911000,0.0,0.0,Amazon,AMZN,Technology
2025-10-31 00:00:00+00:00,227.66000366210935,250.5,222.75,244.22000122070312,405996900,0.0,0.0,Amazon,AMZN,Technology
2025-11-07 00:00:00+00:00,255.3600006103516,258.6000061035156,238.4900054931641,244.41000366210935,280533300,0.0,0.0,Amazon,AMZN,Technology
2025-11-14 00:00:00+00:00,248.33999633789065,251.75,232.88999938964844,234.69000244140625,171589100,0.0,0.0,Amazon,AMZN,Technology
2025-11-21 00:00:00+00:00,233.25,234.6000061035156,215.17999267578125,220.69000244140625,297662500,0.0,0.0,Amazon,AMZN,Technology
2025-11-28 00:00:00+00:00,222.55999755859372,233.2899932861328,222.2700042724609,233.22000122070312,152487900,0.0,0.0,Amazon,AMZN,Technology
2025-12-05 00:00:00+00:00,233.22000122070312,238.97000122070312,226.8000030517578,229.52999877929688,202985100,0.0,0.0,Amazon,AMZN,Technology
2025-12-12 00:00:00+00:00,229.58999633789065,232.4199981689453,225.1100006103516,226.19000244140625,163540300,0.0,0.0,Amazon,AMZN,Technology
2025-12-19 00:00:00+00:00,227.92999267578125,229.22999572753903,220.9900054931641,227.3500061035156,266436200,0.0,0.0,Amazon,AMZN,Technology
2025-12-26 00:00:00+00:00,228.6100006103516,232.9900054931641,226.7100067138672,232.5200042724609,88906700,0.0,0.0,Amazon,AMZN,Technology
2026-01-02 00:00:00+00:00,231.94000244140625,235.4600067138672,224.6999969482422,226.5,117491200,0.0,0.0,Amazon,AMZN,Technology
2016-01-08 00:00:00+00:00,23.135368423920035,23.86588746445505,21.74197231936601,21.861469268798828,1375160800,0.0,0.0,Apple,AAPL,Technology
2016-01-15 00:00:00+00:00,22.31466290023333,22.81520245484089,21.500718174178445,21.899797439575195,1217348800,0.0,0.0,Apple,AAPL,Technology
2016-01-22 00:00:00+00:00,22.18839961644163,22.876078671753596,21.06330639285927,22.8670597076416,973536400,0.0,0.0,Apple,AAPL,Technology
2016-01-29 00:00:00+00:00,22.88961327432666,22.891868446093827,20.83107049011468,21.94715118408203,1521346000,0.0,0.0,Apple,AAPL,Technology
2016-02-05 00:00:00+00:00,21.75099284260383,22.063967550836807,21.21211479881186,21.313615798950195,868619200,0.13,0.0,Apple,AAPL,Technology
2016-02-12 00:00:00+00:00,21.11186118527786,21.841807441702358,20.989448717950868,21.30681800842285,924489200,0.0,0.0,Apple,AAPL,Technology
2016-02-19 00:00:00+00:00,21.54030854448596,22.417611528318208,21.44736557080993,21.771541595458984,673265200,0.0,0.0,Apple,AAPL,Technology
2016-02-26 00:00:00+00:00,21.83274523563851,22.220386489221053,21.1549270859781,21.968759536743164,636211600,0.0,0.0,Apple,AAPL,Technology
2016-03-04 00:00:00+00:00,21.95741774106096,23.51933536446856,21.90981256251512,23.35158348083496,807215200,0.0,0.0,Apple,AAPL,Technology
2016-03-11 00:00:00+00:00,23.211032274580887,23.310777473616483,22.70324562886997,23.181564331054688,622057200,0.0,0.0,Apple,AAPL,Technology
2016-03-18 00:00:00+00:00,23.10222443893716,24.1427410887273,23.07275331860583,24.01125907897949,728292800,0.0,0.0,Apple,AAPL,Technology
2016-03-25 00:00:00+00:00,24.013520512730413,24.403431628337746,23.77776433654975,23.9545841217041,479134400,0.0,0.0,Apple,AAPL,Technology
2016-04-01 00:00:00+00:00,24.029392062238568,25.03136990456297,23.775500697245995,24.93388938903809,591860000,0.0,0.0,Apple,AAPL,Technology
2016-04-08 00:00:00+00:00,25.031373946976785,25.43262045636295,24.509979895896688,24.63239479064941,582890400,0.0,0.0,Apple,AAPL,Technology
2016-04-15 00:00:00+00:00,24.70266902792122,25.47795336160064,24.632397450289883,24.90215492248535,649240000,0.0,0.0,Apple,AAPL,Technology
2016-04-22 00:00:00+00:00,24.684532117763,24.698133106562672,23.716556689907343,23.956850051879883,756212000,0.0,0.0,Apple,AAPL,Technology
2016-04-29 00:00:00+00:00,23.802701214386417,23.95005161542824,20.971314276778763,21.250144958496094,1397696400,0.0,0.0,Apple,AAPL,Technology
2016-05-06 00:00:00+00:00,21.302285026807677,21.73980138711214,20.94637802929049,21.146892547607425,902429200,0.1425,0.0,Apple,AAPL,Technology
2016-05-13 00:00:00+00:00,21.21074827018959,21.386363377339837,20.4056486842842,20.64512634277344,864199200,0.0,0.0,Apple,AAPL,Technology
2016-05-20 00:00:00+00:00,21.07162371200805,21.76496656660928,20.9028505045608,21.717071533203125,850828800,0.0,0.0,Apple,AAPL,Technology
2016-05-27 00:00:00+00:00,21.86531999031862,22.973753348456786,21.81970442795012,22.887083053588867,816000000,0.0,0.0,Apple,AAPL,Technology
2016-06-03 00:00:00+00:00,22.716024520483863,22.898483247578262,22.03865429931745,22.33286476135254,560708000,0.0,0.0,Apple,AAPL,Technology
2016-06-10 00:00:00+00:00,22.34883044863029,23.238313811742945,22.248479701959216,22.54040908813477,499457600,0.0,0.0,Apple,AAPL,Technology
2016-06-17 00:00:00+00:00,22.508485724761755,22.606557013557584,21.73531889771012,21.74216079711914,766930400,0.0,0.0,Apple,AAPL,Technology
2016-06-24 00:00:00+00:00,21.894964816136,22.09795192935549,21.13092841605494,21.301982879638672,826916000,0.0,0.0,Apple,AAPL,Technology
2016-07-01 00:00:00+00:00,21.2107497745126,22.00216511593841,20.868640907181756,21.869882583618164,737313600,0.0,0.0,Apple,AAPL,Technology
2016-07-08 00:00:00+00:00,21.75584884922002,22.09795340060021,21.52321549882012,22.050058364868164,450824000,0.0,0.0,Apple,AAPL,Technology
2016-07-15 00:00:00+00:00,22.06602322071992,22.64761141454175,22.06146253451589,22.52901268005371,571642400,0.0,0.0,Apple,AAPL,Technology
2016-07-22 00:00:00+00:00,22.510761008789384,23.035335307016183,22.421811628661136,22.501638412475582,590262000,0.0,0.0,Apple,AAPL,Technology
2016-07-29 00:00:00+00:00,22.408133222722523,23.844994023871223,21.99075712516437,23.76744842529297,1026284000,0.0,0.0,Apple,AAPL,Technology
2016-08-05 00:00:00+00:00,23.81305866139538,24.685016196080177,23.719549658353124,24.646034240722656,680596800,0.1425,0.0,Apple,AAPL,Technology
2016-08-12 00:00:00+00:00,24.655211035858382,24.98082473744984,24.57266171299719,24.806550979614254,498023200,0.0,0.0,Apple,AAPL,Technology
2016-08-19 00:00:00+00:00,24.797378630687337,25.27663364456053,24.783620704057384,25.077131271362305,529485600,0.0,0.0,Apple,AAPL,Technology
2016-08-26 00:00:00+00:00,24.962480616661068,25.06796109012888,24.377743942492963,24.52220916748047,494422000,0.0,0.0,Apple,AAPL,Technology
2016-09-02 00:00:00+00:00,24.44882902350309,24.765277750531908,24.192003744953084,24.70336532592773,532002400,0.0,0.0,Apple,AAPL,Technology
2016-09-09 00:00:00+00:00,24.74233864179313,24.939551508860745,23.64854049682617,23.64854049682617,675214800,0.0,0.0,Apple,AAPL,Technology
2016-09-16 00:00:00+00:00,23.53847947781556,26.629549618135165,23.510961872888974,26.352087020874023,1552912800,0.0,0.0,Apple,AAPL,Technology
2016-09-23 00:00:00+00:00,26.41400125358653,26.64101578835884,25.57931944498042,25.84531593322754,804382800,0.0,0.0,Apple,AAPL,Technology
2016-09-30 00:00:00+00:00,25.599958649955084,26.28787705912494,25.579321758686334,25.923280715942383,625536000,0.0,0.0,Apple,AAPL,Technology
2016-10-07 00:00:00+00:00,25.845315466780058,26.269534570163824,25.746712914847198,26.15488052368164,504117600,0.0,0.0,Apple,AAPL,Technology
2016-10-14 00:00:00+00:00,26.3750229102768,27.21657760992724,26.306231514269687,26.9735107421875,834833600,0.0,0.0,Apple,AAPL,Technology
2016-10-21 00:00:00+00:00,26.904721612405524,27.10651039603755,26.095268208363795,26.737323760986328,462126000,0.0,0.0,Apple,AAPL,Technology
2016-10-28 00:00:00+00:00,26.85198155958697,27.14090854180268,25.98290173530075,26.0769157409668,840902400,0.0,0.0,Apple,AAPL,Technology
2016-11-04 00:00:00+00:00,26.060868564773347,26.193867696172408,24.91778138611206,25.086034774780277,625386000,0.1425,0.0,Apple,AAPL,Technology
2016-11-11 00:00:00+00:00,25.37183634410256,25.749832792577863,24.392273427373706,24.991535186767575,829076000,0.0,0.0,Apple,AAPL,Technology
2016-11-18 00:00:00+00:00,24.825583401223696,25.477861341821512,23.988921992562226,25.36722755432129,793365600,0.0,0.0,Apple,AAPL,Technology
2016-11-25 00:00:00+00:00,25.3810545710826,25.91117032661144,25.35570103471727,25.765966415405277,376529600,0.0,0.0,Apple,AAPL,Technology
2016-12-02 00:00:00+00:00,25.6829917322316,25.92269679228589,25.08834045408502,25.33035087585449,622000000,0.0,0.0,Apple,AAPL,Technology
2016-12-09 00:00:00+00:00,25.353399657065324,26.436673244738817,24.95005011706656,26.26380920410156,607958400,0.0,0.0,Apple,AAPL,Technology
2016-12-16 00:00:00+00:00,26.11169115936893,26.904566818149384,25.92730213610792,26.729393005371094,780062400,0.0,0.0,Apple,AAPL,Technology
2016-12-23 00:00:00+00:00,26.690212668950327,27.08203462649237,26.641809600606077,26.85616111755371,453292000,0.0,0.0,Apple,AAPL,Technology
2016-12-30 00:00:00+00:00,26.856159575117243,27.2018864768168,26.60493503571152,26.69482421875,339314400,0.0,0.0,Apple,AAPL,Technology
2017-01-06 00:00:00+00:00,26.690208305021223,27.23415409194198,26.45050329343819,27.176532745361328,415382000,0.0,0.0,Apple,AAPL,Technology
2017-01-13 00:00:00+00:00,27.185755757283022,27.64211343317052,27.183452169077967,27.436983108520508,555242800,0.0,0.0,Apple,AAPL,Technology
2017-01-20 00:00:00+00:00,27.275642280835505,27.77349096435892,27.247985157351167,27.658248901367188,465392000,0.0,0.0,Apple,AAPL,Technology
2017-01-27 00:00:00+00:00,27.65825179873393,28.220637080316127,27.54301013888461,28.10769844055176,498157200,0.0,0.0,Apple,AAPL,Technology
2017-02-03 00:00:00+00:00,27.872596487653084,30.076039353661123,27.80115654323148,29.75105857849121,999124800,0.0,0.0,Apple,AAPL,Technology
2017-02-10 00:00:00+00:00,29.76258116467364,30.77357846893793,29.70956698988467,30.583759307861328,545796800,0.1425,0.0,Apple,AAPL,Technology
2017-02-17 00:00:00+00:00,30.80598537365048,31.544424686644,30.729594996126632,31.41710090637207,546670000,0.0,0.0,Apple,AAPL,Technology
2017-02-24 00:00:00+00:00,31.53517045345157,31.82452023392888,31.315254526691003,31.63470458984375,351635600,0.0,0.0,Apple,AAPL,Technology
2017-03-03 00:00:00+00:00,31.74580456876812,32.47266836266933,31.54672762967851,32.356929779052734,509896000,0.0,0.0,Apple,AAPL,Technology
2017-03-10 00:00:00+00:00,32.26202162051052,32.40323010814363,31.724984821031654,32.208778381347656,398688800,0.0,0.0,Apple,AAPL,Technology
2017-03-17 00:00:00+00:00,32.141661588340405,32.64397537096826,32.134717327844626,32.405540466308594,486158400,0.0,0.0,Apple,AAPL,Technology
2017-03-24 00:00:00+00:00,32.50045754809698,33.05601534719135,32.34535563390981,32.556007385253906,518696000,0.0,0.0,Apple,AAPL,Technology
2017-03-31 00:00:00+00:00,32.26666249559577,33.44953677121335,32.08841823066675,33.255096435546875,508035600,0.0,0.0,Apple,AAPL,Technology
2017-04-07 00:00:00+00:00,33.266671813683494,33.67177474628232,33.11389104548733,33.18101501464844,421664800,0.0,0.0,Apple,AAPL,Technology
2017-04-14 00:00:00+00:00,33.24121432941416,33.30602978233185,32.42174269191748,32.65092086791992,349942800,0.0,0.0,Apple,AAPL,Technology
2017-04-21 00:00:00+00:00,32.75046466494452,33.08380228077083,32.51202135546686,32.933326721191406,356994000,0.0,0.0,Apple,AAPL,Technology
2017-04-28 00:00:00+00:00,33.21806910614663,33.5421377874475,33.14399227401861,33.252784729003906,364614800,0.0,0.0,Apple,AAPL,Technology
2017-05-05 00:00:00+00:00,33.58844520950924,34.48659507759118,33.39629643023585,34.48196792602539,701406800,0.0,0.0,Apple,AAPL,Technology
2017-05-12 00:00:00+00:00,34.49816364804464,36.3582916702196,34.49816364804464,36.283912658691406,693882400,0.1575,0.0,Apple,AAPL,Technology
2017-05-19 00:00:00+00:00,36.26298911169875,36.41175067644132,34.79861337662297,35.57730484008789,629419600,0.0,0.0,Apple,AAPL,Technology
2017-05-26 00:00:00+00:00,35.795795415506454,36.00499167515767,35.48664904887947,35.70514678955078,412906000,0.0,0.0,Apple,AAPL,Technology
2017-06-02 00:00:00+00:00,35.660975642407706,36.1328239440918,35.38204586705896,36.1328239440918,355011600,0.0,0.0,Apple,AAPL,Technology
2017-06-09 00:00:00+00:00,35.874823285105,36.256015937417885,33.940919564947656,34.62894058227539,636638800,0.0,0.0,Apple,AAPL,Technology
2017-06-16 00:00:00+00:00,33.87583137826169,34.28492554192561,33.05299094416554,33.06926345825195,882121600,0.0,0.0,Apple,AAPL,Technology
2017-06-23 00:00:00+00:00,33.39234768775938,34.20590274079534,33.39234768775938,34.0013542175293,533012000,0.0,0.0,Apple,AAPL,Technology
2017-06-30 00:00:00+00:00,34.208224213533896,34.46623298045986,33.0715921198715,33.47603988647461,508240800,0.0,0.0,Apple,AAPL,Technology
2017-07-07 00:00:00+00:00,33.675932135887265,33.77355657927432,33.10181040141911,33.51322555541992,316711600,0.0,0.0,Apple,AAPL,Technology
2017-07-14 00:00:00+00:00,33.496959755780594,34.710296762129296,33.32495271866597,34.64288711547852,444353600,0.0,0.0,Apple,AAPL,Technology
2017-07-21 00:00:00+00:00,34.59174472835143,35.270475305629525,34.53363469101453,34.92877960205078,424326400,0.0,0.0,Apple,AAPL,Technology
2017-07-28 00:00:00+00:00,35.00085743051787,35.79346459381474,34.23843922218672,34.74980163574219,423272400,0.0,0.0,Apple,AAPL,Technology
2017-08-04 00:00:00+00:00,34.84277822839334,37.132315162695846,34.43136170283531,36.35131454467773,691234000,0.0,0.0,Apple,AAPL,Technology
2017-08-11 00:00:00+00:00,36.50707074710951,37.61578895960493,36.08338204095104,36.74843215942383,605076400,0.1575,0.0,Apple,AAPL,Technology
2017-08-18 00:00:00+00:00,37.177794927486765,37.92219663228328,36.57108247886515,36.75309753417969,538514000,0.0,0.0,Apple,AAPL,Technology
2017-08-25 00:00:00+00:00,36.753091782762446,37.50915538095337,36.19537834194661,37.303810119628906,450684800,0.0,0.0,Apple,AAPL,Technology
2017-09-01 00:00:00+00:00,37.36914451678862,38.48922766903906,37.32013882633084,38.28154373168945,504514800,0.0,0.0,Apple,AAPL,Technology
2017-09-08 00:00:00+00:00,38.21156041780914,38.328236938168864,36.99344794549903,37.01678466796875,406640800,0.0,0.0,Apple,AAPL,Technology
2017-09-15 00:00:00+00:00,37.453155186892296,38.26055071046408,36.848770788000856,37.308475494384766,884310000,0.0,0.0,Apple,AAPL,Technology
2017-09-22 00:00:00+00:00,37.36214811416817,37.45315563965024,35.13361752336297,35.44397735595703,744754000,0.0,0.0,Apple,AAPL,Technology
2017-09-29 00:00:00+00:00,35.00062474348853,36.10437644790088,34.80694128751668,35.964359283447266,619427200,0.0,0.0,Apple,AAPL,Technology
2017-10-06 00:00:00+00:00,35.99702930775556,36.28404556976788,35.5770039915245,36.239707946777344,375137200,0.0,0.0,Apple,AAPL,Technology
2017-10-13 00:00:00+00:00,36.35871853868354,36.86976133647814,36.19303929318306,36.63409423828125,325219200,0.0,0.0,Apple,AAPL,Technology
2017-10-20 00:00:00+00:00,36.846434031375175,37.53950297062175,36.174378679422176,36.46140670776367,504205200,0.0,0.0,Apple,AAPL,Technology
2017-10-27 00:00:00+00:00,36.61074435961604,38.176555015563785,36.232711316287386,38.04821014404297,489613200,0.0,0.0,Apple,AAPL,Technology
2017-11-03 00:00:00+00:00,38.244224059767326,40.66408739781304,38.20455447597877,40.25338745117188,860709600,0.0,0.0,Apple,AAPL,Technology
2017-11-10 00:00:00+00:00,40.223049889605925,41.12612915039063,40.07137188492503,40.90629577636719,553701600,0.1575,0.0,Apple,AAPL,Technology
2017-11-17 00:00:00+00:00,40.63228108983731,40.86647291168076,39.43322675113431,39.84774017333984,465838800,0.0,0.0,Apple,AAPL,Technology
2017-11-24 00:00:00+00:00,39.88052889502063,41.100676285189095,39.709569843677855,40.97655487060547,324037200,0.0,0.0,Apple,AAPL,Technology
2017-12-01 00:00:00+00:00,40.99529547648582,41.00232094806405,39.147514569884194,40.05851745605469,680394000,0.0,0.0,Apple,AAPL,Technology
2017-12-08 00:00:00+00:00,40.393410042348286,40.426196759021686,38.983574632195534,39.66507339477539,549924400,0.0,0.0,Apple,AAPL,Technology
2017-12-15 00:00:00+00:00,39.62527708195741,40.78918918165439,39.52925752516823,40.74235153198242,556588800,0.0,0.0,Apple,AAPL,Technology
2017-12-22 00:00:00+00:00,40.95548522691672,41.498808637880366,40.57373975840791,40.98591613769531,470529600,0.0,0.0,Apple,AAPL,Technology
2017-12-29 00:00:00+00:00,39.9999690824779,40.245865198769145,39.62994162524209,39.63228225708008,388655200,0.0,0.0,Apple,AAPL,Technology
2018-01-05 00:00:00+00:00,39.85008766691489,41.07022757766769,39.63931284929152,40.98357772827149,404673600,0.0,0.0,Apple,AAPL,Technology
2018-01-12 00:00:00+00:00,40.83135223388672,41.536266705175215,40.51518159395476,41.4730339050293,440790000,0.0,0.0,Apple,AAPL,Technology
2018-01-19 00:00:00+00:00,41.66271877470158,42.17795556841482,40.99997454785581,41.79386901855469,510284800,0.0,0.0,Apple,AAPL,Technology
2018-01-26 00:00:00+00:00,41.52221597276173,42.0233737588818,39.82666702550764,40.16624450683594,766299200,0.0,0.0,Apple,AAPL,Technology
2018-02-02 00:00:00+00:00,39.85008307212637,39.85008307212637,37.49411613346626,37.58779144287109,1051968400,0.0,0.0,Apple,AAPL,Technology
2018-02-09 00:00:00+00:00,37.259926352819406,38.37936315766333,35.32843847604352,36.779293060302734,1270616000,0.1575,0.0,Apple,AAPL,Technology
2018-02-16 00:00:00+00:00,37.27075387708362,41.10834109330576,37.03795734034748,40.54633712768555,901347600,0.0,0.0,Apple,AAPL,Technology
2018-02-23 00:00:00+00:00,40.45698268440411,41.30351244871162,40.212439238762585,41.26824188232422,544825600,0.0,0.0,Apple,AAPL,Technology
2018-03-02 00:00:00+00:00,41.46811865630413,42.47219365504508,40.55104215533317,41.43519592285156,808513600,0.0,0.0,Apple,AAPL,Technology
2018-03-09 00:00:00+00:00,41.200046104901126,42.3264088034686,40.97900469455659,42.32170486450195,559410800,0.0,0.0,Apple,AAPL,Technology
2018-03-16 00:00:00+00:00,42.39459620832886,43.14941874671563,41.7667523156716,41.86081314086914,621670000,0.0,0.0,Apple,AAPL,Technology
2018-03-23 00:00:00+00:00,41.696211599289306,41.731482166558,38.78509521484375,38.78509521484375,690682800,0.0,0.0,Apple,AAPL,Technology
2018-03-30 00:00:00+00:00,39.52111562929598,41.18594715292786,38.84386781450864,39.45290756225586,634123200,0.0,0.0,Apple,AAPL,Technology
2018-04-06 00:00:00+00:00,39.18484772447668,40.969596891380746,38.67457979286387,39.5940055847168,657635200,0.0,0.0,Apple,AAPL,Technology
2018-04-13 00:00:00+00:00,39.94671220845235,41.348186388918656,39.93965809632183,41.08717346191406,511486000,0.0,0.0,Apple,AAPL,Technology
2018-04-20 00:00:00+00:00,41.15771891831324,42.07715386319057,38.90031893282335,38.96851348876953,676952800,0.0,0.0,Apple,AAPL,Technology
2018-04-27 00:00:00+00:00,39.22953049076783,39.2506928359251,37.77160415594993,38.16900253295898,648833600,0.0,0.0,Apple,AAPL,Technology
2018-05-04 00:00:00+00:00,38.12434839934723,43.32577762819836,38.05615382417663,43.22701644897461,1011222800,0.0,0.0,Apple,AAPL,Technology
2018-05-11 00:00:00+00:00,43.54446093985064,44.86431373655376,43.18939223908844,44.51731491088867,593067600,0.1825,0.0,Apple,AAPL,Technology
2018-05-18 00:00:00+00:00,44.61645441353766,44.73920319715428,43.69350438980117,43.97911834716797,396995200,0.0,0.0,Apple,AAPL,Technology
2018-05-25 00:00:00+00:00,44.37805671848621,44.76752889537215,43.84927249562091,44.51495361328125,377579600,0.0,0.0,Apple,AAPL,Technology
2018-06-01 00:00:00+00:00,44.28362182448461,44.91152160606056,43.9390024331059,44.90680313110352,368519600,0.0,0.0,Apple,AAPL,Technology
2018-06-08 00:00:00+00:00,45.237269033035616,45.84157404796199,44.7958605631141,45.251441955566406,467079200,0.0,0.0,Apple,AAPL,Technology
