Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2020-11-30 00:00:00+00:00,23.0,50.0,21.100000381469727,42.70000076293945,56334630,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2020-12-31 00:00:00+00:00,44.29999923706055,44.29999923706055,20.799999237060547,21.200000762939453,61387880,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-01-31 00:00:00+00:00,22.0,203.6000061035156,19.100000381469727,132.60000610351562,461926050,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-02-28 00:00:00+00:00,170.0,172.5,52.59999847412109,80.0999984741211,363385340,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-03-31 00:00:00+00:00,88.5999984741211,145.39999389648438,75.0,102.0999984741211,247359070,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-04-30 00:00:00+00:00,102.3000030517578,122.1999969482422,83.0999984741211,100.3000030517578,93774920,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-05-31 00:00:00+00:00,101.0999984741211,367.2000122070313,89.30000305175781,261.20001220703125,342906800,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-06-30 00:00:00+00:00,318.8999938964844,726.2000122070312,285.29998779296875,566.7999877929688,552009010,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-07-31 00:00:00+00:00,568.5999755859375,577.0999755859375,311.5,370.2000122070313,207826270,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-08-31 00:00:00+00:00,375.7999877929688,483.0,289.1000061035156,471.2999877929688,202968870,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-09-30 00:00:00+00:00,471.6000061035156,527.9000244140625,337.3999938964844,380.6000061035156,140000590,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-10-31 00:00:00+00:00,394.1000061035156,444.3999938964844,345.29998779296875,353.70001220703125,81216040,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-11-30 00:00:00+00:00,356.5,459.5,327.5,339.3999938964844,73126990,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2021-12-31 00:00:00+00:00,347.1000061035156,349.3999938964844,208.0,272.0,119254890,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-01-31 00:00:00+00:00,274.20001220703125,281.29998779296875,134.0,160.60000610351562,96772890,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-02-28 00:00:00+00:00,181.5,209.6000061035156,146.5,188.6000061035156,98367720,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-03-31 00:00:00+00:00,190.0,343.29998779296875,129.0,246.3999938964844,151744010,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-04-30 00:00:00+00:00,251.3000030517578,252.8000030517578,147.0,153.0,71012450,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-05-31 00:00:00+00:00,151.0,161.3000030517578,97.0,143.39999389648438,106887090,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-06-30 00:00:00+00:00,140.10000610351562,147.5,110.9000015258789,135.5,82007240,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-07-31 00:00:00+00:00,134.8000030517578,183.6999969482422,121.5999984741211,145.60000610351562,71300270,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-08-31 00:00:00+00:00,143.3000030517578,275.0,86.80000305175781,91.1999969482422,144542260,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-09-30 00:00:00+00:00,90.3000030517578,107.5,68.0999984741211,69.69999694824219,54883410,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-10-31 00:00:00+00:00,68.4000015258789,81.30000305175781,54.70000076293945,66.5999984741211,47378160,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-11-30 00:00:00+00:00,67.5999984741211,83.5,50.5,72.30000305175781,55740010,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2022-12-31 00:00:00+00:00,72.9000015258789,91.5,38.09999847412109,40.70000076293945,66011810,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-01-31 00:00:00+00:00,41.400001525878906,65.5,37.70000076293945,53.5,59321450,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-02-28 00:00:00+00:00,53.0,85.30000305175781,43.900001525878906,71.4000015258789,96052700,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-03-31 00:00:00+00:00,68.0,71.0999984741211,40.59999847412109,50.09999847412109,64686880,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-04-30 00:00:00+00:00,49.900001525878906,57.59999847412109,38.79999923706055,55.0,61025520,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-05-31 00:00:00+00:00,55.29999923706055,61.09999847412109,43.79999923706055,45.0,35134810,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-06-30 00:00:00+00:00,45.09999847412109,51.5,40.09999847412109,44.0,36096590,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-07-31 00:00:00+00:00,43.900001525878906,62.29999923706055,41.70000076293945,49.70000076293945,78407850,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-08-31 00:00:00+00:00,49.29999923706055,54.59999847412109,10.720000267028809,12.550000190734863,299686390,0.0,0.1,AMC Entertainment,AMC,Meme/Speculative
2023-09-30 00:00:00+00:00,12.68000030517578,13.760000228881836,7.050000190734863,7.989999771118164,560799100,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-10-31 00:00:00+00:00,8.0600004196167,11.170000076293944,7.730000019073486,10.68000030517578,442297000,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-11-30 00:00:00+00:00,10.760000228881836,11.43000030517578,6.519999980926514,6.650000095367432,439756200,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2023-12-31 00:00:00+00:00,6.659999847412109,7.539999961853027,5.929999828338623,6.119999885559082,398239500,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-01-31 00:00:00+00:00,6.090000152587891,6.329999923706055,3.9800000190734863,4.050000190734863,318279800,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-02-29 00:00:00+00:00,4.099999904632568,5.099999904632568,3.5899999141693115,4.320000171661377,292717600,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-03-31 00:00:00+00:00,4.340000152587891,4.900000095367432,3.650000095367432,3.7200000286102295,265836900,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-04-30 00:00:00+00:00,3.740000009536743,3.7699999809265137,2.380000114440918,2.930000066757202,418892300,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-05-31 00:00:00+00:00,2.9200000762939453,11.880000114440918,2.8399999141693115,4.329999923706055,2398532400,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-06-30 00:00:00+00:00,5.440000057220459,5.960000038146973,4.329999923706055,4.980000019073486,943113400,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-07-31 00:00:00+00:00,4.869999885559082,5.760000228881836,4.539999961853027,5.309999942779541,416702800,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-08-31 00:00:00+00:00,5.300000190734863,5.440000057220459,4.409999847412109,4.820000171661377,222406800,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-09-30 00:00:00+00:00,4.829999923706055,5.110000133514404,4.360000133514404,4.550000190734863,193193300,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-10-31 00:00:00+00:00,4.619999885559082,4.650000095367432,4.03000020980835,4.389999866485596,152107700,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-11-30 00:00:00+00:00,4.429999828338623,5.090000152587891,4.170000076293945,4.949999809265137,283874100,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2024-12-31 00:00:00+00:00,5.019999980926514,5.559999942779541,3.869999885559082,3.9800000190734863,374213100,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-01-31 00:00:00+00:00,4.0,4.130000114440918,3.0799999237060547,3.109999895095825,229986800,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-02-28 00:00:00+00:00,3.0,3.7699999809265137,2.950000047683716,3.299999952316284,193643000,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-03-31 00:00:00+00:00,3.309999942779541,3.390000104904175,2.789999961853028,2.869999885559082,163426900,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-04-30 00:00:00+00:00,2.859999895095825,3.0,2.450000047683716,2.6700000762939453,175155100,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-05-31 00:00:00+00:00,2.680000066757202,4.079999923706055,2.569999933242798,3.559999942779541,303038600,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-06-30 00:00:00+00:00,3.5,3.559999942779541,2.930000066757202,3.0999999046325684,151730000,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-07-31 00:00:00+00:00,2.9100000858306885,3.5999999046325684,2.789999961853028,2.900000095367432,303199400,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-08-31 00:00:00+00:00,2.890000104904175,3.259999990463257,2.7799999713897705,2.809999942779541,234870900,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-09-30 00:00:00+00:00,2.799999952316284,3.0799999237060547,2.6700000762939453,2.900000095367432,293071400,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-10-31 00:00:00+00:00,2.9100000858306885,3.180000066757202,2.490000009536743,2.5899999141693115,609656600,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-11-30 00:00:00+00:00,2.5899999141693115,2.640000104904175,2.049999952316284,2.450000047683716,376096900,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-12-31 00:00:00+00:00,2.400000095367432,2.440000057220459,1.5399999618530271,1.559999942779541,478555300,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2026-01-31 00:00:00+00:00,1.5700000524520874,1.649999976158142,1.440000057220459,1.4500000476837158,160742600,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2016-01-31 00:00:00+00:00,2.1600000858306885,2.4600000381469727,1.75,2.200000047683716,232214900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-02-29 00:00:00+00:00,2.1700000762939453,2.190000057220459,1.809999942779541,2.140000104904175,192749800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-03-31 00:00:00+00:00,2.1600000858306885,2.9800000190734863,2.119999885559082,2.8499999046325684,333321700,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-04-30 00:00:00+00:00,2.789999961853028,3.990000009536743,2.5999999046325684,3.549999952316284,472576300,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-05-31 00:00:00+00:00,3.5799999237060547,4.710000038146973,3.450000047683716,4.570000171661377,394438600,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-06-30 00:00:00+00:00,4.599999904632568,5.519999980926514,4.070000171661377,5.139999866485596,625642500,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-07-31 00:00:00+00:00,5.090000152587891,7.159999847412109,4.820000171661377,6.860000133514404,700562400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-08-31 00:00:00+00:00,6.889999866485596,8.0,6.150000095367432,7.400000095367432,606398900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-09-30 00:00:00+00:00,7.179999828338623,7.639999866485596,5.659999847412109,6.909999847412109,1041904000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-10-31 00:00:00+00:00,6.949999809265137,7.53000020980835,6.239999771118164,7.230000019073486,869559700,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-11-30 00:00:00+00:00,7.320000171661377,9.229999542236328,6.21999979019165,8.90999984741211,990277900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-12-31 00:00:00+00:00,8.920000076293945,12.420000076293944,8.260000228881836,11.34000015258789,1155647500,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-01-31 00:00:00+00:00,11.420000076293944,11.6899995803833,9.420000076293944,10.369999885559082,878890400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-02-28 00:00:00+00:00,10.899999618530272,15.550000190734863,10.8100004196167,14.460000038146973,1571999700,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-03-31 00:00:00+00:00,15.079999923706056,15.09000015258789,12.380000114440918,14.550000190734863,1733593200,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-04-30 00:00:00+00:00,14.600000381469728,14.739999771118164,12.220000267028809,13.300000190734863,943383500,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-05-31 00:00:00+00:00,13.43000030517578,13.630000114440918,9.850000381469728,11.1899995803833,1716437000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-06-30 00:00:00+00:00,11.25,14.670000076293944,10.56999969482422,12.479999542236328,2208152100,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-07-31 00:00:00+00:00,12.56999969482422,15.649999618530272,12.130000114440918,13.609999656677246,1710461400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-08-31 00:00:00+00:00,13.720000267028809,13.93000030517578,11.859999656677246,13.0,1190382100,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-09-30 00:00:00+00:00,13.119999885559082,14.239999771118164,12.039999961853027,12.75,1209201600,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-10-31 00:00:00+00:00,12.800000190734863,14.40999984741211,10.649999618530272,10.989999771118164,1358068500,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-11-30 00:00:00+00:00,11.25,12.270000457763672,10.65999984741211,10.890000343322754,1039199400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2017-12-31 00:00:00+00:00,10.8100004196167,11.1899995803833,9.699999809265137,10.279999732971191,795755000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-01-31 00:00:00+00:00,10.420000076293944,13.850000381469728,10.34000015258789,13.739999771118164,1335288900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-02-28 00:00:00+00:00,13.619999885559082,13.84000015258789,10.630000114440918,12.109999656677246,1103985800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-03-31 00:00:00+00:00,12.260000228881836,12.81999969482422,9.789999961853027,10.050000190734863,1483511900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-04-30 00:00:00+00:00,9.989999771118164,11.359999656677246,9.039999961853027,10.880000114440918,1163360900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-05-31 00:00:00+00:00,10.829999923706056,13.949999809265137,10.770000457763672,13.729999542236328,1020602700,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-06-30 00:00:00+00:00,13.979999542236328,17.34000015258789,13.920000076293944,14.989999771118164,1632781900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-07-31 00:00:00+00:00,14.800000190734863,20.18000030517578,14.739999771118164,18.32999992370605,1456419400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-08-31 00:00:00+00:00,18.34000015258789,27.299999237060547,18.0,25.170000076293945,2201119100,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-09-30 00:00:00+00:00,25.6200008392334,34.13999938964844,25.56999969482422,30.88999938964844,3063055900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-10-31 00:00:00+00:00,30.690000534057617,31.90999984741211,16.170000076293945,18.209999084472656,2655213100,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-11-30 00:00:00+00:00,18.40999984741211,22.21999931335449,17.18000030517578,21.299999237060547,2140346900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2018-12-31 00:00:00+00:00,22.479999542236328,23.75,16.030000686645508,18.459999084472656,1981674300,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-01-31 00:00:00+00:00,18.010000228881836,25.13999938964844,16.940000534057617,24.40999984741211,2311913200,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-02-28 00:00:00+00:00,24.61000061035156,25.520000457763672,22.270000457763672,23.530000686645508,1301360800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-03-31 00:00:00+00:00,23.96999931335449,28.11000061035156,21.040000915527344,25.520000457763672,1499160400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-04-30 00:00:00+00:00,26.420000076293945,29.950000762939453,25.82999992370605,27.6299991607666,1275793800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-05-31 00:00:00+00:00,28.950000762939453,29.670000076293945,26.030000686645508,27.40999984741211,1675142900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-06-30 00:00:00+00:00,28.75,34.29999923706055,27.290000915527344,30.3700008392334,1578411200,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-07-31 00:00:00+00:00,31.790000915527344,34.86000061035156,30.100000381469727,30.450000762939453,1155469400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-08-31 00:00:00+00:00,30.5,35.54999923706055,27.649999618530277,31.450000762939453,1645871800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-09-30 00:00:00+00:00,30.82999992370605,32.04999923706055,28.350000381469727,28.989999771118164,1012749700,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-10-31 00:00:00+00:00,29.049999237060547,34.34000015258789,27.43000030517578,33.93000030517578,1067281800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-11-30 00:00:00+00:00,34.369998931884766,41.790000915527344,34.099998474121094,39.150001525878906,1202279900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2019-12-31 00:00:00+00:00,39.31999969482422,47.310001373291016,37.150001525878906,45.86000061035156,982440800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-01-31 00:00:00+00:00,46.86000061035156,52.810001373291016,46.09999847412109,47.0,1227882000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-02-29 00:00:00+00:00,46.400001525878906,59.27000045776367,41.040000915527344,45.47999954223633,1283146900,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-03-31 00:00:00+00:00,47.41999816894531,50.20000076293945,36.75,45.47999954223633,2095887300,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-04-30 00:00:00+00:00,44.18000030517578,58.630001068115234,41.70000076293945,52.38999938964844,1714615700,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-05-31 00:00:00+00:00,51.06999969482422,56.97999954223633,49.09000015258789,53.79999923706055,1192698100,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-06-30 00:00:00+00:00,53.310001373291016,59.0,48.41999816894531,52.61000061035156,1174606200,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-07-31 00:00:00+00:00,52.630001068115234,78.95999908447266,51.59999847412109,77.43000030517578,1563684800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-08-31 00:00:00+00:00,78.19000244140625,92.63999938964844,76.0999984741211,90.81999969482422,1220335300,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-09-30 00:00:00+00:00,91.91999816894533,94.27999877929688,73.8499984741211,81.98999786376953,1168263000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-10-31 00:00:00+00:00,83.05999755859375,88.72000122070312,74.2300033569336,75.29000091552734,1181118000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-11-30 00:00:00+00:00,75.8499984741211,92.73999786376952,73.76000213623047,92.66000366210938,907041400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
