Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2020-10-21 00:00:00-04:00,160.625,161.69400024414062,158.0,159.2469940185547,91854000,0.0,0.0,Amazon,AMZN,Technology
2020-10-21 00:00:00-04:00,320.4882633596578,322.89057660714764,314.28016123095705,316.122802734375,1931200,0.0,0.0,Lockheed Martin,LMT,Defence
2020-10-21 00:00:00-04:00,113.16682541230045,115.14557257156684,112.9534300225298,113.36082458496094,89946000,0.0,0.0,Apple,AAPL,Technology
2020-10-21 00:00:00-04:00,567.451484300199,573.7176496140089,557.130665808276,557.2798461914062,452600,0.0,0.0,BlackRock,BLK,Financials
2020-10-21 00:00:00-04:00,26.592269215895442,26.663465731303948,26.38579617231579,26.40003776550293,18984859,0.0,0.0,Pfizer,PFE,Pharma
2020-10-21 00:00:00-04:00,81.72000122070312,81.93000030517578,79.19000244140625,79.19999694824219,36426400,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-10-21 00:00:00-04:00,80.16678462455874,80.95934511101348,79.77506028531418,79.83882904052734,7387600,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2020-10-21 00:00:00-04:00,86.90945468634767,87.45501783317377,86.0174994084293,86.05213928222656,10730500,0.0,0.0,JPMorgan Chase,JPM,Financials
2020-10-21 00:00:00-04:00,43.102514967179026,43.37038816947146,42.07287355382319,42.1733283996582,18583200,0.0,0.0,Morgan Stanley,MS,Financials
2020-10-21 00:00:00-04:00,281.4616079868903,283.1062886923574,279.51538482526837,281.76312255859375,830000,0.0,0.0,Northrop Grumman,NOC,Defence
2020-10-21 00:00:00-04:00,63.099998474121094,69.5999984741211,63.099998474121094,64.5,1288900,0.0,0.0,Tilray Brands,TLRY,Meme/Speculative
2020-10-21 00:00:00-04:00,47.693006075381206,48.52767884004622,47.40580721266642,48.01610565185547,21866000,0.0,0.0,Intel,INTC,Semiconductors
2020-10-21 00:00:00-04:00,21.211757169955007,21.316853319177692,21.027840996873582,21.0628719329834,41564900,0.0,0.0,Bank of America,BAC,Financials
2020-10-21 00:00:00-04:00,113.74232957891903,115.85656976928941,112.25881954843362,114.19538879394531,4344000,0.0,0.0,Qualcomm,QCOM,Semiconductors
2020-10-21 00:00:00-04:00,26.386688065797838,26.473305551258253,26.09534079962838,26.1110897064209,28619300,0.0,0.0,Exxon Mobil,XOM,Energy
2020-10-21 00:00:00-04:00,464.79998779296875,467.0,405.0,408.79998779296875,1050495,0.0,0.0,Virgin Galactic,SPCE,Meme/Speculative
2020-10-21 00:00:00-04:00,123.23062234232283,124.830562789614,123.21332190825846,123.88789367675781,5649700,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2020-10-21 00:00:00-04:00,97.30000305175781,97.30000305175781,96.5,96.5999984741211,29230,0.0,0.0,Lucid Group,LCID,Meme/Speculative
2020-10-21 00:00:00-04:00,53.08469472553251,53.68213944098235,52.88261832936169,53.023193359375,5647200,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-10-21 00:00:00-04:00,122.81111003929945,123.8507277831248,122.63216690461545,122.64920043945312,5221300,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2020-10-21 00:00:00-04:00,152.82258352687074,153.46156275008855,150.05970663156856,150.65367126464844,2502000,0.0,0.0,Caterpillar,CAT,Industrials
2020-10-21 00:00:00-04:00,42.085611850131734,42.4815343742726,41.92555963631539,42.11088562011719,12517400,0.0,0.0,Coca-Cola,KO,Consumer Staples
2020-10-21 00:00:00-04:00,31.0,31.299999237060547,29.799999237060547,30.0,727730,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2020-10-21 00:00:00-04:00,55.62000462155774,55.97188508907278,55.307229938159495,55.41670227050781,9800600,0.0,0.0,Chevron,CVX,Energy
2020-10-21 00:00:00-04:00,5.099999904632568,5.139999866485596,5.0,5.099999904632568,3555800,0.0,0.0,BlackBerry,BB,Meme/Speculative
2020-10-21 00:00:00-04:00,9.199930973644708,9.293236920794168,9.013319969177246,9.013319969177246,22783400,0.0,0.0,Occidental Petroleum,OXY,Energy
2020-10-21 00:00:00-04:00,2.799999952316284,3.059999942779541,2.7200000286102295,2.8399999141693115,34785300,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2020-10-21 00:00:00-04:00,182.20505989506893,182.69705270573942,177.47838978178697,178.26910400390625,3083600,0.0,0.0,Goldman Sachs,GS,Financials
2020-10-21 00:00:00-04:00,151.74875278815085,154.06117122360592,151.7135859708367,151.99493408203125,1848309,0.0,0.0,Honeywell,HON,Industrials
2020-10-21 00:00:00-04:00,33.39592587329976,33.49279881900843,32.91067629003427,33.0653190612793,11896000,0.0,0.0,Broadcom,AVGO,Semiconductors
2020-10-21 00:00:00-04:00,3.930000066757202,4.139999866485596,3.759999990463257,3.9800000190734863,18072900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-10-21 00:00:00-04:00,35.3412537423968,35.972347824620385,35.292710330244816,35.535438537597656,14809210,0.0,0.0,General Electric,GE,Industrials
2020-10-21 00:00:00-04:00,3.4749999046325684,3.6050000190734863,3.450000047683716,3.5250000953674316,21447600,0.0,0.0,GameStop,GME,Meme/Speculative
2020-10-21 00:00:00-04:00,116.31624656226916,117.5248880115067,115.44902896961545,115.51731872558594,1807276,0.0,0.0,3M Company,MMM,Industrials
2020-10-21 00:00:00-04:00,27.899999618530273,28.43000030517578,27.389999389648438,27.860000610351562,65357900,0.0,0.0,NIO Inc,NIO,Meme/Speculative
2020-10-21 00:00:00-04:00,347.39262782358793,349.88868757062227,345.9794103184595,346.71356201171875,1466500,0.0,0.0,Costco,COST,Consumer Staples
2020-10-21 00:00:00-04:00,71.56999969482422,71.5780029296875,68.05999755859375,68.37000274658203,4614800,0.0,0.0,Moderna,MRNA,Pharma
2020-10-21 00:00:00-04:00,117.8192840173295,118.49408206796059,117.33006862309179,117.75181579589844,2560100,0.0,0.0,PepsiCo,PEP,Consumer Staples
2020-10-21 00:00:00-04:00,9.300000190734863,9.479999542236328,9.199999809265137,9.199999809265137,9190000,0.0,0.0,Palantir Technologies,PLTR,Meme/Speculative
2020-10-21 00:00:00-04:00,13.634236168102229,13.838395097146417,13.296930737112776,13.32356071472168,18537500,0.0,0.0,Schlumberger,SLB,Energy
2020-10-21 00:00:00-04:00,13.582042285326583,13.748017425435206,13.435007294119284,13.482108116149902,219596000,0.0,0.0,NVIDIA,NVDA,Technology
2020-10-21 00:00:00-04:00,203.05886431483884,206.67947393271433,203.05886431483884,204.65956115722656,22724900,0.0,0.0,Microsoft,MSFT,Technology
2020-10-22 00:00:00+01:00,303.0022964489053,306.5904876219162,301.6068972197961,305.942626953125,26463226,0.0,0.0,HSBC,HSBA.L,Banking
2020-10-22 00:00:00+01:00,453.0893209143232,454.359332086059,439.41079388217867,441.6073303222656,9205886,9.4,0.0,BAE Systems,BA.L,Defence
2020-10-22 00:00:00+01:00,7850.251130627356,7953.123378267893,7781.336712305056,7945.13330078125,1587402,0.0,0.0,AstraZeneca,AZN.L,Pharma
2020-10-22 00:00:00+01:00,101.19591661508936,104.72948977715578,100.47723035149305,104.09065246582031,31440511,0.0,0.0,Barclays,BARC.L,Banking
2020-10-22 00:00:00+01:00,124.15730058683334,128.07413914527015,123.19154320593628,127.75218200683594,19891799,0.0,0.0,NatWest Group,NWG.L,Banking
2020-10-22 00:00:00+01:00,1351.0002378947627,1352.205803551577,1330.5062304160106,1339.3468017578125,9832252,0.0,0.0,GSK,GSK.L,Pharma
2020-10-22 00:00:00+01:00,377.62154632286405,385.5074028692282,371.7321334484836,382.6125793457031,6414286,0.0,0.0,Standard Chartered,STAN.L,Banking
2020-10-22 00:00:00+01:00,27.081686357216864,27.84974938429097,26.847278944380864,27.844762802124023,157125926,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2020-10-22 00:00:00+01:00,76.03321138854233,78.16055444659264,74.14613096594147,77.8517074584961,35246611,0.0,0.0,Rolls-Royce,RR.L,Defence
2020-10-22 00:00:00-04:00,115.04818119520432,115.11924957251509,112.69410049950305,114.04437255859375,3895100,0.0,0.0,Qualcomm,QCOM,Semiconductors
2020-10-22 00:00:00-04:00,47.67506033484754,48.66230951674478,47.63018615014331,48.3751106262207,41522700,0.0,0.0,Intel,INTC,Semiconductors
2020-10-22 00:00:00-04:00,21.06287154567939,21.816055868326995,21.01908245873566,21.781024932861328,55402000,0.0,0.0,Bank of America,BAC,Financials
2020-10-22 00:00:00-04:00,9.050643041128032,9.517171042112277,9.013320836642555,9.489179611206055,25219200,0.0,0.0,Occidental Petroleum,OXY,Energy
2020-10-22 00:00:00-04:00,65.19999694824219,69.30000305175781,61.5,68.30000305175781,1095570,0.0,0.0,Tilray Brands,TLRY,Meme/Speculative
2020-10-22 00:00:00-04:00,44.565529398943966,44.67989037322652,44.101916828698926,44.36772155761719,13344000,0.0,0.0,Walmart,WMT,Consumer Staples
2020-10-22 00:00:00-04:00,42.206798422562805,43.51268231571155,41.95566776438409,43.336891174316406,13264400,0.0,0.0,Morgan Stanley,MS,Financials
2020-10-22 00:00:00-04:00,282.5764107534971,287.53789232980205,276.8473815917969,276.8473815917969,1388000,0.0,0.0,Northrop Grumman,NOC,Defence
2020-10-22 00:00:00-04:00,3.069999933242798,3.109999895095825,2.7100000381469727,3.0,23509400,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2020-10-22 00:00:00-04:00,3.549999952316284,3.9674999713897705,3.547499895095825,3.7274999618530273,64848800,0.0,0.0,GameStop,GME,Meme/Speculative
2020-10-22 00:00:00-04:00,86.00882952613819,89.40345754961332,86.00016790680083,89.09170532226562,14837200,0.0,0.0,JPMorgan Chase,JPM,Financials
2020-10-22 00:00:00-04:00,5.090000152587891,5.139999866485596,4.96999979019165,5.130000114440918,2651600,0.0,0.0,BlackBerry,BB,Meme/Speculative
2020-10-22 00:00:00-04:00,80.56760785089745,81.02310087230637,80.05745094073454,80.35807800292969,5656200,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2020-10-22 00:00:00-04:00,79.6500015258789,80.81999969482422,78.41999816894531,79.41999816894531,38006800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2020-10-22 00:00:00-04:00,13.3679436441834,13.687495768240332,13.234796290932712,13.580978393554688,15937500,0.0,0.0,Schlumberger,SLB,Energy
2020-10-22 00:00:00-04:00,26.40003412673725,26.748900153049064,26.364434442623867,26.64922332763672,19243616,0.0,0.0,Pfizer,PFE,Pharma
2020-10-22 00:00:00-04:00,557.2885070505417,559.7721857890087,552.7424434524017,557.4464721679688,483300,0.0,0.0,BlackRock,BLK,Financials
2020-10-22 00:00:00-04:00,13.479866110525936,13.568834334002846,13.19003228924796,13.318875312805176,290480000,0.0,0.0,NVIDIA,NVDA,Technology
2020-10-22 00:00:00-04:00,29.600000381469727,31.5,28.399999618530273,31.200000762939453,1233960,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2020-10-22 00:00:00-04:00,32.979104883461645,33.26616389969708,32.62627507032797,33.18262481689453,13547000,0.0,0.0,Broadcom,AVGO,Semiconductors
2020-10-22 00:00:00-04:00,43.10490231482989,43.130176087149344,42.43941962812255,42.692134857177734,20189200,0.0,0.0,Coca-Cola,KO,Consumer Staples
2020-10-22 00:00:00-04:00,203.83061434447285,205.86006425184692,201.70589404020626,204.74530029296875,22351500,0.0,0.0,Microsoft,MSFT,Technology
2020-10-22 00:00:00-04:00,55.42450970775902,57.465395850128495,55.18210757229855,57.395023345947266,9810100,0.0,0.0,Chevron,CVX,Energy
2020-10-22 00:00:00-04:00,123.04524526670225,124.14098579330656,122.6886900387294,123.01045227050781,4502900,0.791,0.0,Procter & Gamble,PG,Consumer Staples
2020-10-22 00:00:00-04:00,78.55344132865221,79.96194925473011,78.18074668147393,79.62692260742188,30512000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-22 00:00:00-04:00,316.4328278693915,319.541175824118,314.4093745990628,317.68994140625,1255100,0.0,0.0,Lockheed Martin,LMT,Defence
2020-10-22 00:00:00-04:00,346.28217886027915,347.22737619895497,341.40017621555745,344.81390380859375,1813200,0.0,0.0,Costco,COST,Consumer Staples
2020-10-22 00:00:00-04:00,9.369999885559082,9.75,9.220000267028809,9.680000305175781,17928600,0.0,0.0,Palantir Technologies,PLTR,Meme/Speculative
2020-10-22 00:00:00-04:00,136.73614770112806,137.01846644658124,134.61091326088228,135.66177368164062,3897700,0.0,0.0,United Parcel Service,UPS,Industrials
2020-10-22 00:00:00-04:00,28.149999618530273,28.280000686645508,26.809999465942383,27.3799991607666,72173300,0.0,0.0,NIO Inc,NIO,Meme/Speculative
2020-10-22 00:00:00-04:00,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,84240000,0.0,0.0,Amazon,AMZN,Technology
2020-10-22 00:00:00-04:00,15.079999923706055,15.359999656677246,14.359999656677246,14.960000038146973,22490900,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2020-10-22 00:00:00-04:00,25.190315723922133,26.300926006674,25.06691318661331,26.25156593322754,15029400,0.0,0.0,ConocoPhillips,COP,Energy
2020-10-22 00:00:00-04:00,4.179999828338623,4.260000228881836,3.8299999237060547,4.054999828338623,15856100,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-10-22 00:00:00-04:00,26.126832997675386,27.528452359188805,26.000844774211217,27.449710845947266,31831500,0.0,0.0,Exxon Mobil,XOM,Energy
2020-10-22 00:00:00-04:00,152.64562739429329,155.84608019037785,152.14445598494632,155.494384765625,1904052,0.0,0.0,Honeywell,HON,Industrials
2020-10-22 00:00:00-04:00,113.92341222842757,114.49570058030427,111.14928675399084,112.27445983886719,101988000,0.0,0.0,Apple,AAPL,Technology
2020-10-22 00:00:00-04:00,178.52387622496786,181.30891741219938,177.6453138287763,180.4567108154297,2136900,0.0,0.0,Goldman Sachs,GS,Financials
2020-10-22 00:00:00-04:00,115.83824297028148,116.76009226676264,114.9846834222926,116.56889343261719,1989187,0.0,0.0,3M Company,MMM,Industrials
2020-10-22 00:00:00-04:00,68.50399780273438,72.52999877929688,68.4000015258789,70.83999633789062,5212100,0.0,0.0,Moderna,MRNA,Pharma
2020-10-22 00:00:00-04:00,35.58397137471088,37.622886754537454,35.5354242665245,37.47724914550781,19214348,0.0,0.0,General Electric,GE,Industrials
2020-10-22 00:00:00-04:00,52.91776976509234,55.32512123577257,52.908985290894215,55.175758361816406,6990100,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-10-22 00:00:00-04:00,96.5999984741211,96.69999694824219,96.30000305175781,96.5,144190,0.0,0.0,Lucid Group,LCID,Meme/Speculative
2020-10-22 00:00:00-04:00,117.92052754162256,118.25792017579441,117.25415971368275,117.76026153564453,2909000,0.0,0.0,PepsiCo,PEP,Consumer Staples
2020-10-22 00:00:00-04:00,122.8452167589425,124.14899746724615,122.57252413887124,123.62918853759766,5279700,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2020-10-22 00:00:00-04:00,412.79998779296875,426.0,410.0,414.6000061035156,433115,0.0,0.0,Virgin Galactic,SPCE,Meme/Speculative
2020-10-22 00:00:00-04:00,151.17560257892842,152.85854074184894,150.19464736175652,152.6875457763672,2356800,0.0,0.0,Caterpillar,CAT,Industrials
2020-10-23 00:00:00+01:00,28.328545395922607,29.62726961767236,27.87967873465687,29.211318969726562,293985333,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2020-10-23 00:00:00+01:00,7898.192333511031,8021.454310668771,7885.208456382094,7933.14892578125,1188323,0.0,0.0,AstraZeneca,AZN.L,Pharma
2020-10-23 00:00:00+01:00,1339.3471102684714,1360.845699877932,1336.3332563009212,1349.9959716796875,6502458,0.0,0.0,GSK,GSK.L,Pharma
2020-10-23 00:00:00+01:00,128.664337691291,133.33229814776817,128.02052983614422,131.77633666992188,16643018,0.0,0.0,NatWest Group,NWG.L,Banking
2020-10-23 00:00:00+01:00,314.614055375159,321.7405835524993,314.31505211859667,320.3451843261719,37356635,0.0,0.0,HSBC,HSBA.L,Banking
2020-10-23 00:00:00+01:00,108.30298258433734,113.09426965271791,106.34654252248518,111.33746337890625,97495567,0.0,0.0,Barclays,BARC.L,Banking
2020-10-23 00:00:00+01:00,79.60161920722129,83.6159439086914,77.88601094332431,83.6159439086914,60999654,0.0,0.0,Rolls-Royce,RR.L,Defence
2020-10-23 00:00:00+01:00,440.309427119759,459.67904208276997,439.4108425461256,457.2828063964844,11017463,0.0,0.0,BAE Systems,BA.L,Defence
2020-10-23 00:00:00+01:00,383.9102701078288,403.5749221397937,383.9102701078288,398.6837158203125,8609705,0.0,0.0,Standard Chartered,STAN.L,Banking
2020-10-23 00:00:00-04:00,153.35757828843947,154.51656464177384,151.7186997958123,152.6513214111328,2857300,1.03,0.0,Caterpillar,CAT,Industrials
2020-10-23 00:00:00-04:00,22.10506914162831,22.12258544534223,21.640897115889405,21.80729866027832,51007400,0.0,0.0,Bank of America,BAC,Financials
2020-10-23 00:00:00-04:00,112.89524032049677,113.05043966735408,110.84859518576691,111.58577728271484,82572600,0.0,0.0,Apple,AAPL,Technology
2020-10-23 00:00:00-04:00,3.762500047683716,3.8450000286102295,3.637500047683716,3.75,26029200,0.0,0.0,GameStop,GME,Meme/Speculative
2020-10-23 00:00:00-04:00,2.869999885559082,2.880000114440918,2.5799999237060547,2.740000009536743,10512700,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2020-10-23 00:00:00-04:00,31.299999237060547,31.5,29.5,29.700000762939453,663500,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2020-10-23 00:00:00-04:00,123.28000583699473,124.2540104295332,123.28000583699473,123.8191909790039,4278100,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2020-10-23 00:00:00-04:00,124.31089035251077,125.66579749402885,123.00710981969932,123.76551818847656,4154400,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2020-10-23 00:00:00-04:00,72.30000305175781,72.4000015258789,68.80000305175781,70.52999877929688,3735100,0.0,0.0,Moderna,MRNA,Pharma
2020-10-23 00:00:00-04:00,38.496717027511814,38.98217335235624,36.700529368693466,37.040348052978516,26597033,0.0,0.0,General Electric,GE,Industrials
2020-10-23 00:00:00-04:00,27.536325067655888,27.622942524291492,26.66228055621785,26.898508071899414,27429100,0.0,0.0,Exxon Mobil,XOM,Energy
2020-10-23 00:00:00-04:00,89.62861347124304,90.45128892315472,89.13500687872008,89.89706420898438,15087600,0.0,0.0,JPMorgan Chase,JPM,Financials
2020-10-23 00:00:00-04:00,15.170000076293945,15.390000343322754,14.729999542236328,15.029999732971191,20239000,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2020-10-23 00:00:00-04:00,13.407593415945206,13.550392228128988,13.249344355802839,13.547401428222656,233484000,0.0,0.0,NVIDIA,NVDA,Technology
2020-10-23 00:00:00-04:00,181.65161656690663,182.9255431893039,179.2443633812073,180.14048767089844,2110200,0.0,0.0,Goldman Sachs,GS,Financials
2020-10-23 00:00:00-04:00,159.5500030517578,160.26649475097656,157.0,160.22000122070312,69334000,0.0,0.0,Amazon,AMZN,Technology
2020-10-23 00:00:00-04:00,5.130000114440918,5.130000114440918,4.989999771118164,5.119999885559082,2568000,0.0,0.0,BlackBerry,BB,Meme/Speculative
2020-10-23 00:00:00-04:00,9.56382660183966,9.666462469422397,9.23725655706364,9.349224090576172,19872400,0.0,0.0,Occidental Petroleum,OXY,Energy
2020-10-23 00:00:00-04:00,135.21472683244113,136.25773713392886,134.34424527052005,134.8069305419922,2763100,0.0,0.0,United Parcel Service,UPS,Industrials
2020-10-23 00:00:00-04:00,33.17285884248341,33.23329341113842,32.950675520853515,33.1248664855957,8868000,0.0,0.0,Broadcom,AVGO,Semiconductors
2020-10-23 00:00:00-04:00,117.39513259424048,117.57267347190168,115.41487950324688,115.94750213623047,2556450,0.0,0.0,3M Company,MMM,Industrials
2020-10-23 00:00:00-04:00,156.50547193250088,157.06819533657372,152.68955304960485,154.342529296875,2011086,0.0,0.0,Honeywell,HON,Industrials
2020-10-23 00:00:00-04:00,67.5,71.19999694824219,65.5,67.30000305175781,745010,0.0,0.0,Tilray Brands,TLRY,Meme/Speculative
2020-10-23 00:00:00-04:00,3.9700000286102295,4.010000228881836,3.680000066757202,3.9100000858306885,7305400,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-10-23 00:00:00-04:00,80.04274592114754,80.98786419123687,79.88712057504252,80.93136596679688,30548000,0.0,0.0,Alphabet,GOOGL,Technology
2020-10-23 00:00:00-04:00,9.710000038146973,9.829999923706055,9.470000267028809,9.489999771118164,12618000,0.0,0.0,Palantir Technologies,PLTR,Meme/Speculative
2020-10-23 00:00:00-04:00,118.27478801669483,118.53626922628817,117.2794579132551,117.71807861328125,2758400,0.0,0.0,PepsiCo,PEP,Consumer Staples
2020-10-23 00:00:00-04:00,278.8301457971229,282.8504988084619,277.77022973227287,281.8179931640625,1113300,0.0,0.0,Northrop Grumman,NOC,Defence
2020-10-23 00:00:00-04:00,13.72300169535986,14.007048030660759,13.46558449236221,13.669742584228516,13862100,0.0,0.0,Schlumberger,SLB,Energy
